/muse/eeg,810.9752807617188,834.0050048828125,829.070068359375,807.6853637695312
/muse/eeg,784.6556396484375,827.4251098632812,830.715087890625,791.2355346679688
/muse/eeg,824.1351318359375,819.2001953125,840.5849609375,804.3953857421875
/muse/eeg,830.715087890625,827.4251098632812,837.2949829101562,792.8805541992188
/muse/eeg,834.0050048828125,822.4901733398438,847.1648559570312,786.3005981445312
/muse/eeg,838.9400024414062,830.715087890625,838.9400024414062,801.1054077148438
/muse/eeg,830.715087890625,822.4901733398438,845.5198974609375,786.3005981445312
/muse/eeg,842.2299194335938,834.0050048828125,832.3600463867188,806.0403442382812
/muse/eeg,783.0106201171875,835.6500244140625,817.5552368164062,797.8154907226562
/muse/eeg,789.590576171875,819.2001953125,837.2949829101562,806.0403442382812
/muse/eeg,802.7504272460938,825.7801513671875,835.6500244140625,789.590576171875
/muse/eeg,812.6203002929688,815.9102783203125,843.8749389648438,799.46044921875
/muse/eeg,838.9400024414062,822.4901733398438,843.8749389648438,792.8805541992188
/muse/eeg,838.9400024414062,832.3600463867188,829.070068359375,824.1351318359375
/muse/eeg,802.7504272460938,822.4901733398438,837.2949829101562,806.0403442382812
/muse/eeg,822.4901733398438,819.2001953125,845.5198974609375,797.8154907226562
/muse/eeg,832.3600463867188,827.4251098632812,838.9400024414062,812.6203002929688
/muse/eeg,827.4251098632812,824.1351318359375,838.9400024414062,804.3953857421875
/muse/eeg,810.9752807617188,830.715087890625,829.070068359375,819.2001953125
/muse/eeg,784.6556396484375,824.1351318359375,830.715087890625,797.8154907226562
/muse/eeg,822.4901733398438,819.2001953125,842.2299194335938,815.9102783203125
/muse/eeg,814.2652587890625,829.070068359375,830.715087890625,797.8154907226562
/muse/eeg,824.1351318359375,822.4901733398438,843.8749389648438,794.5255126953125
/muse/eeg,843.8749389648438,829.070068359375,838.9400024414062,794.5255126953125
/muse/eeg,830.715087890625,829.070068359375,829.070068359375,814.2652587890625
/muse/eeg,814.2652587890625,825.7801513671875,840.5849609375,797.8154907226562
/muse/eeg,830.715087890625,827.4251098632812,842.2299194335938,791.2355346679688
/muse/eeg,835.6500244140625,825.7801513671875,838.9400024414062,809.330322265625
/muse/eeg,855.3897705078125,824.1351318359375,847.1648559570312,792.8805541992188
/muse/eeg,832.3600463867188,835.6500244140625,825.7801513671875,804.3953857421875
/muse/eeg,791.2355346679688,822.4901733398438,834.0050048828125,787.945556640625
/muse/eeg,845.5198974609375,829.070068359375,837.2949829101562,812.6203002929688
/muse/eeg,810.9752807617188,827.4251098632812,827.4251098632812,789.590576171875
/muse/eeg,819.2001953125,829.070068359375,825.7801513671875,806.0403442382812
/muse/eeg,799.46044921875,824.1351318359375,829.070068359375,786.3005981445312
/muse/eeg,852.0997924804688,820.84521484375,843.8749389648438,791.2355346679688
/muse/eeg,853.7448120117188,832.3600463867188,832.3600463867188,796.1704711914062
/muse/eeg,835.6500244140625,827.4251098632812,835.6500244140625,786.3005981445312
/muse/eeg,834.0050048828125,832.3600463867188,825.7801513671875,807.6853637695312
/muse/eeg,796.1704711914062,829.070068359375,822.4901733398438,796.1704711914062
/muse/eeg,809.330322265625,819.2001953125,834.0050048828125,791.2355346679688
/muse/eeg,834.0050048828125,820.84521484375,835.6500244140625,769.850830078125
/muse/eeg,835.6500244140625,830.715087890625,827.4251098632812,806.0403442382812
/muse/eeg,806.0403442382812,829.070068359375,827.4251098632812,781.3656616210938
/muse/eeg,827.4251098632812,829.070068359375,834.0050048828125,789.590576171875
/muse/eeg,843.8749389648438,834.0050048828125,832.3600463867188,783.0106201171875
/muse/eeg,843.8749389648438,835.6500244140625,829.070068359375,802.7504272460938
/muse/eeg,822.4901733398438,829.070068359375,834.0050048828125,783.0106201171875
/muse/eeg,840.5849609375,834.0050048828125,835.6500244140625,781.3656616210938
/muse/eeg,838.9400024414062,832.3600463867188,827.4251098632812,797.8154907226562
/muse/eeg,835.6500244140625,825.7801513671875,837.2949829101562,784.6556396484375
/muse/eeg,834.0050048828125,837.2949829101562,822.4901733398438,804.3953857421875
/muse/eeg,781.3656616210938,824.1351318359375,829.070068359375,781.3656616210938
/muse/eeg,840.5849609375,810.9752807617188,853.7448120117188,794.5255126953125
/muse/eeg,853.7448120117188,827.4251098632812,837.2949829101562,781.3656616210938
/muse/eeg,835.6500244140625,820.84521484375,837.2949829101562,792.8805541992188
/muse/eeg,824.1351318359375,829.070068359375,829.070068359375,796.1704711914062
/muse/eeg,812.6203002929688,830.715087890625,827.4251098632812,815.9102783203125
/muse/eeg,804.3953857421875,820.84521484375,838.9400024414062,794.5255126953125
/muse/eeg,829.070068359375,822.4901733398438,845.5198974609375,779.720703125
/muse/eeg,838.9400024414062,829.070068359375,834.0050048828125,806.0403442382812
/muse/eeg,812.6203002929688,825.7801513671875,834.0050048828125,792.8805541992188
/muse/eeg,824.1351318359375,820.84521484375,840.5849609375,799.46044921875
/muse/eeg,832.3600463867188,825.7801513671875,835.6500244140625,783.0106201171875
/muse/eeg,832.3600463867188,824.1351318359375,832.3600463867188,809.330322265625
/muse/eeg,822.4901733398438,825.7801513671875,835.6500244140625,787.945556640625
/muse/eeg,801.1054077148438,838.9400024414062,819.2001953125,806.0403442382812
/muse/eeg,769.850830078125,820.84521484375,834.0050048828125,789.590576171875
/muse/eeg,837.2949829101562,822.4901733398438,842.2299194335938,797.8154907226562
/muse/eeg,810.9752807617188,829.070068359375,829.070068359375,794.5255126953125
/muse/eeg,824.1351318359375,819.2001953125,847.1648559570312,779.720703125
/muse/eeg,840.5849609375,832.3600463867188,829.070068359375,810.9752807617188
/muse/eeg,799.46044921875,824.1351318359375,830.715087890625,789.590576171875
/muse/eeg,827.4251098632812,822.4901733398438,840.5849609375,799.46044921875
/muse/eeg,834.0050048828125,827.4251098632812,837.2949829101562,791.2355346679688
/muse/eeg,837.2949829101562,824.1351318359375,837.2949829101562,814.2652587890625
/muse/eeg,848.8098754882812,827.4251098632812,840.5849609375,791.2355346679688
/muse/eeg,819.2001953125,838.9400024414062,819.2001953125,812.6203002929688
/muse/eeg,797.8154907226562,824.1351318359375,829.070068359375,799.46044921875
/muse/eeg,838.9400024414062,837.2949829101562,825.7801513671875,819.2001953125
/muse/eeg,806.0403442382812,832.3600463867188,825.7801513671875,812.6203002929688
/muse/eeg,837.2949829101562,829.070068359375,842.2299194335938,794.5255126953125
/muse/eeg,838.9400024414062,837.2949829101562,825.7801513671875,827.4251098632812
/muse/eeg,815.9102783203125,827.4251098632812,832.3600463867188,804.3953857421875
/muse/eeg,824.1351318359375,834.0050048828125,820.84521484375,827.4251098632812
/muse/eeg,789.590576171875,824.1351318359375,824.1351318359375,802.7504272460938
/muse/eeg,829.070068359375,822.4901733398438,838.9400024414062,817.5552368164062
/muse/eeg,804.3953857421875,830.715087890625,829.070068359375,797.8154907226562
/muse/eeg,809.330322265625,820.84521484375,838.9400024414062,797.8154907226562
/muse/eeg,815.9102783203125,829.070068359375,830.715087890625,807.6853637695312
/muse/eeg,804.3953857421875,825.7801513671875,834.0050048828125,810.9752807617188
/muse/eeg,799.46044921875,827.4251098632812,830.715087890625,809.330322265625
/muse/eeg,783.0106201171875,825.7801513671875,830.715087890625,789.590576171875
/muse/eeg,783.0106201171875,827.4251098632812,829.070068359375,812.6203002929688
/muse/eeg,786.3005981445312,822.4901733398438,837.2949829101562,783.0106201171875
/muse/eeg,819.2001953125,824.1351318359375,840.5849609375,789.590576171875
/muse/eeg,820.84521484375,830.715087890625,837.2949829101562,784.6556396484375
/muse/eeg,830.715087890625,832.3600463867188,834.0050048828125,812.6203002929688
/muse/eeg,810.9752807617188,827.4251098632812,834.0050048828125,792.8805541992188
/muse/eeg,789.590576171875,832.3600463867188,819.2001953125,799.46044921875
/muse/eeg,778.07568359375,820.84521484375,830.715087890625,791.2355346679688
/muse/eeg,830.715087890625,817.5552368164062,845.5198974609375,791.2355346679688
/muse/eeg,843.8749389648438,829.070068359375,837.2949829101562,797.8154907226562
/muse/eeg,830.715087890625,829.070068359375,835.6500244140625,789.590576171875
/muse/eeg,832.3600463867188,834.0050048828125,827.4251098632812,812.6203002929688
/muse/eeg,786.3005981445312,829.070068359375,820.84521484375,796.1704711914062
/muse/eeg,799.46044921875,817.5552368164062,837.2949829101562,792.8805541992188
/muse/eeg,824.1351318359375,825.7801513671875,837.2949829101562,784.6556396484375
/muse/eeg,825.7801513671875,827.4251098632812,829.070068359375,809.330322265625
/muse/eeg,806.0403442382812,825.7801513671875,827.4251098632812,794.5255126953125
/muse/eeg,792.8805541992188,827.4251098632812,820.84521484375,807.6853637695312
/muse/eeg,783.0106201171875,815.9102783203125,827.4251098632812,802.7504272460938
/muse/eeg,837.2949829101562,814.2652587890625,843.8749389648438,796.1704711914062
/muse/eeg,817.5552368164062,830.715087890625,825.7801513671875,807.6853637695312
/muse/eeg,787.945556640625,819.2001953125,832.3600463867188,789.590576171875
/muse/eeg,820.84521484375,815.9102783203125,838.9400024414062,806.0403442382812
/muse/eeg,797.8154907226562,822.4901733398438,827.4251098632812,794.5255126953125
/muse/eeg,809.330322265625,809.330322265625,837.2949829101562,791.2355346679688
/muse/eeg,830.715087890625,820.84521484375,838.9400024414062,774.7857666015625
/muse/eeg,819.2001953125,824.1351318359375,827.4251098632812,799.46044921875
/muse/eeg,829.070068359375,819.2001953125,838.9400024414062,778.07568359375
/muse/eeg,817.5552368164062,827.4251098632812,825.7801513671875,792.8805541992188
/muse/eeg,812.6203002929688,819.2001953125,834.0050048828125,797.8154907226562
/muse/eeg,806.0403442382812,829.070068359375,824.1351318359375,806.0403442382812
/muse/eeg,796.1704711914062,815.9102783203125,838.9400024414062,794.5255126953125
/muse/eeg,819.2001953125,820.84521484375,840.5849609375,776.4307250976562
/muse/eeg,817.5552368164062,825.7801513671875,829.070068359375,812.6203002929688
/muse/eeg,792.8805541992188,825.7801513671875,830.715087890625,791.2355346679688
/muse/eeg,792.8805541992188,820.84521484375,834.0050048828125,796.1704711914062
/muse/eeg,806.0403442382812,822.4901733398438,837.2949829101562,784.6556396484375
/muse/eeg,806.0403442382812,825.7801513671875,829.070068359375,809.330322265625
/muse/eeg,801.1054077148438,824.1351318359375,834.0050048828125,792.8805541992188
/muse/eeg,786.3005981445312,832.3600463867188,819.2001953125,806.0403442382812
/muse/eeg,781.3656616210938,824.1351318359375,827.4251098632812,810.9752807617188
/muse/eeg,781.3656616210938,819.2001953125,835.6500244140625,797.8154907226562
/muse/eeg,794.5255126953125,822.4901733398438,832.3600463867188,806.0403442382812
/muse/eeg,786.3005981445312,820.84521484375,835.6500244140625,786.3005981445312
/muse/eeg,832.3600463867188,822.4901733398438,840.5849609375,809.330322265625
/muse/eeg,799.46044921875,829.070068359375,824.1351318359375,801.1054077148438
/muse/eeg,791.2355346679688,815.9102783203125,835.6500244140625,791.2355346679688
/muse/eeg,814.2652587890625,822.4901733398438,835.6500244140625,783.0106201171875
/muse/eeg,830.715087890625,819.2001953125,837.2949829101562,797.8154907226562
/muse/eeg,850.454833984375,820.84521484375,838.9400024414062,774.7857666015625
/muse/eeg,843.8749389648438,830.715087890625,820.84521484375,789.590576171875
/muse/eeg,829.070068359375,819.2001953125,830.715087890625,791.2355346679688
/muse/eeg,843.8749389648438,827.4251098632812,825.7801513671875,791.2355346679688
/muse/eeg,834.0050048828125,825.7801513671875,830.715087890625,797.8154907226562
/muse/eeg,817.5552368164062,830.715087890625,822.4901733398438,791.2355346679688
/muse/eeg,815.9102783203125,822.4901733398438,832.3600463867188,814.2652587890625
/muse/eeg,820.84521484375,827.4251098632812,832.3600463867188,794.5255126953125
/muse/eeg,819.2001953125,820.84521484375,835.6500244140625,797.8154907226562
/muse/eeg,842.2299194335938,825.7801513671875,842.2299194335938,792.8805541992188
/muse/eeg,830.715087890625,830.715087890625,829.070068359375,822.4901733398438
/muse/eeg,806.0403442382812,824.1351318359375,835.6500244140625,807.6853637695312
/muse/eeg,825.7801513671875,825.7801513671875,840.5849609375,804.3953857421875
/muse/eeg,825.7801513671875,830.715087890625,835.6500244140625,820.84521484375
/muse/eeg,807.6853637695312,830.715087890625,837.2949829101562,807.6853637695312
/muse/eeg,820.84521484375,827.4251098632812,840.5849609375,815.9102783203125
/muse/eeg,815.9102783203125,827.4251098632812,845.5198974609375,794.5255126953125
/muse/eeg,842.2299194335938,830.715087890625,840.5849609375,822.4901733398438
/muse/eeg,827.4251098632812,827.4251098632812,840.5849609375,802.7504272460938
/muse/eeg,820.84521484375,834.0050048828125,830.715087890625,815.9102783203125
/muse/eeg,789.590576171875,830.715087890625,829.070068359375,801.1054077148438
/muse/eeg,825.7801513671875,819.2001953125,850.454833984375,807.6853637695312
/muse/eeg,858.6797485351562,824.1351318359375,847.1648559570312,794.5255126953125
/muse/eeg,838.9400024414062,829.070068359375,835.6500244140625,796.1704711914062
/muse/eeg,835.6500244140625,825.7801513671875,838.9400024414062,814.2652587890625
/muse/eeg,814.2652587890625,830.715087890625,827.4251098632812,804.3953857421875
/muse/eeg,807.6853637695312,824.1351318359375,832.3600463867188,806.0403442382812
/muse/eeg,824.1351318359375,817.5552368164062,845.5198974609375,789.590576171875
/muse/eeg,848.8098754882812,825.7801513671875,837.2949829101562,815.9102783203125
/muse/eeg,814.2652587890625,824.1351318359375,829.070068359375,796.1704711914062
/muse/eeg,827.4251098632812,819.2001953125,838.9400024414062,801.1054077148438
/muse/eeg,838.9400024414062,827.4251098632812,835.6500244140625,801.1054077148438
/muse/eeg,832.3600463867188,822.4901733398438,832.3600463867188,815.9102783203125
/muse/eeg,820.84521484375,822.4901733398438,832.3600463867188,812.6203002929688
/muse/eeg,815.9102783203125,822.4901733398438,834.0050048828125,812.6203002929688
/muse/eeg,843.8749389648438,825.7801513671875,837.2949829101562,830.715087890625
/muse/eeg,825.7801513671875,825.7801513671875,834.0050048828125,822.4901733398438
/muse/eeg,832.3600463867188,829.070068359375,834.0050048828125,838.9400024414062
/muse/eeg,792.8805541992188,829.070068359375,820.84521484375,832.3600463867188
/muse/eeg,825.7801513671875,814.2652587890625,842.2299194335938,848.8098754882812
/muse/eeg,845.5198974609375,834.0050048828125,832.3600463867188,843.8749389648438
/muse/eeg,830.715087890625,824.1351318359375,834.0050048828125,847.1648559570312
/muse/eeg,835.6500244140625,825.7801513671875,837.2949829101562,842.2299194335938
/muse/eeg,838.9400024414062,834.0050048828125,829.070068359375,865.2596435546875
/muse/eeg,815.9102783203125,824.1351318359375,832.3600463867188,850.454833984375
/muse/eeg,830.715087890625,824.1351318359375,837.2949829101562,843.8749389648438
/muse/eeg,857.0347290039062,827.4251098632812,835.6500244140625,860.32470703125
/muse/eeg,830.715087890625,822.4901733398438,829.070068359375,845.5198974609375
/muse/eeg,835.6500244140625,819.2001953125,832.3600463867188,852.0997924804688
/muse/eeg,834.0050048828125,819.2001953125,834.0050048828125,834.0050048828125
/muse/eeg,860.32470703125,824.1351318359375,832.3600463867188,860.32470703125
/muse/eeg,857.0347290039062,822.4901733398438,840.5849609375,834.0050048828125
/muse/eeg,857.0347290039062,834.0050048828125,827.4251098632812,847.1648559570312
/muse/eeg,832.3600463867188,824.1351318359375,825.7801513671875,827.4251098632812
